1845,71d31082d3d97c677502e8b0447ed3a6caeec6b63b51adba2674b1f393fcbc25
1846,1835e0b18e73e12c787a1db970d4f8282db06f33b9d71b17f975bf93f2418237
1847,d26e2c71fbed32ea1062af518f1cfc04d2d2d3fc2180a28362d67ab2b23d1a15
1848,17466a2d1482e7f0e0c3d8eed9d14dcf70df2aad83cc3564794ba8128a4a2cc0
1849,70021bea86fbcc4d78237a630883a3a1424f3f6aab5e55e98644c3342a7df515
1850,c66fb748a253dbf759ced99c58ad2037c786fa2885d41f5903e627aa6bf6578f
1851,b27c58ce76bddc925072ed269333d7c4012379f23837773af73ff00c5dee5a26
1852,d844b45395eb650fdbd5aeac5520c194f8e28b53cd7c5968f8a6fd7e985520ea
1853,0ef1a28a69208d1795fb74d9831a8a01b936f4504109fd08e5b37ab2e222b61b
1854,649a2fd100e5cee1b661e1637343c675d942e5156b1c0f961724dcb8fc48a0fa
1855,f8a30e418093665b5650d17d23b88b4cfe7063fb3f4eec86bd876bb2bb20d960
1856,9677e5da1e687d1e245a2ac096aa103c2525bc5ab247abe741e1fe2116bfbd8e
1857,1557bfb960caa1ce34d5439c52c6f2327a1bd9fa6e314652d5c08ce345cf2dd2
1858,461b808785110bd1ea7f8dd9ea9245370ac03bdc3e9600ffbe5a0ddc750aef84
1859,bfd53c07cfd457949733dc1e71d20e6b562c728bbe5e01778284b8de81830e61
1860,9b8d76a394420f8823999805ae327af7f5f896193c1932cd5b16f9cf6bee422f
1861,b0626784f6eeac9c5ea49538df8ce7861ce4874db1ddc240c1ed0ab9f4cb4d1a
1862,d52835178b221b5a2823c83a3ca2b4061277c607330035e351ee3975b5fb1393
1863,6798b61d60f7b04d2e1bde572b8bb6449b3f18a73468f16f1a18aaabfe357711
1864,74d92af6eaa39b163d7cea1c4bd655618cbb74c09057488d717eda0cbe18890b
1865,61d9b7c184283293a909c42389cce9b32000097923576c3e7b3fcfddde65f356
1866,56c26ffd60af3666cc6160087d671d29773fe415e9d0d2fc2c7995aa986d71f1
1867,c6b5250b4680799c1fe1861bfa4190733c926a49010183a5f4e39b150d34425b
1868,724dd918b45acc12598c1ff7e9b41a9a7da6684c33badad81f62e4897cf84813
1869,53878e823cb8a2788d926dd08f92ec0f0616c32e3538bb5bfdd7cb60018c609b
1870,cebd16bfdcb78757c498e7072026f0f767ea8d50b8c4b21a4517a829dca8556f
1871,5157d433b61e03160b50d9bd9d1e3fb5e8a30e7cb964fd8b8eb177af7442e4ac
1872,8687328ecbbb000e6eefa1d47b3c5fc0f9771fc1e0d5d8483cc818e04d195d1e
1873,e678565f5500057f8da6e62f3b75e660acfbc0f0451bdb82d980cf7093f40beb
1874,c491c7d9ddc69678b80bcb6cb6ca93f64cb3f5d956a6ea4be54c40bcb246b22e
1875,6db1ec8516c390630d444f40bc9e398a259da404bba90ee78e4cfc53407e512a
1876,4ed113497038956009ffee1a818fc2d9e98aa020b7d4940cebc1f86778418a28
1877,7895ebaacbe881ee2bd4f83c7142bb4b59b69018a33e92e4f9996484ede1d2b2
1878,8103e79b37ae51da0c206aed1d321f9660e22bd4a3aef8c587643a1fcaa6465a
1879,1f9447bea4f6c671010e4713b43018f1a1c1a4efed3103585f11565bdf44d2ca
1880,8d04b4ee165c617a19c21c6c747ee2cfc8d1d8538a06af826c4b4db74763e42d
1881,12425bae8e9c99a90b4d65ae4587c8d2c5814d6c7aaf44590b1dc76105932df5
1882,e64e2079a9eb67363edbaa262db2ee7e56247ce63844e851e92bafc5528dc520
1883,5d243bd5fbeb741a6637bccdefd4b56e4f5e603749a07f253c7d3963f43acd2e
1884,1dc75807c3daf2d797f62f1ce883a76dbd8f4a641abbd7cb4ee250207de31953
1885,aa9bd5d1b4e4399d7f0ff0e3066f6d78ae269e73611bef49c71a3cc47129b3a3
1886,4106dd21bae6cd1506b51c571d4bef69f9cd05ff2c62afaa8eb51d266af3e399
1887,cee8ab1679da27c67a8f5c23cb9066f3e0b20768ad0abbec2ed7ff879f959c1b
1888,13a1a0d60bd6d9cadd15a1c59f7f8d1f12b4af350dca63995ac96b5ea477e069
1889,e341276730ecf41b555dd9621e701779a94a645f061f75ae94f5a4dd13db2573
1890,d3725572c584e2a21680fcf2cb79228dfd63fc3898127414fc0ba820f76d5f89
1891,f9f9d52afe600f6e9ffb7c06485177e1b07c9bbb4a7d5c889da29d5b24cacf7e
1892,c9f7b230f7d2d8cfd92394b02cf38abe2a3dd6abd61f8ce9d47816e3c503584b
1893,3312c875391b96ac71fa03b0f323469f9d0afcf72d9f0306fdc35ef86f42d67b
1894,d0a7d1add95e4804753a1c5c7f05ce76d31bb767b344c0c1ce5b4e91dbf3f35e
1895,20e8cb98206caf20490321658548faa142e3a7cd959671235fc036df35a05315
1896,de19b55785839eb6a8075d89b28347c7e5bfd2dd210e6fff44453aeace8cbafc
1897,3277c3c913ae5747fac5ef72a3227b9fcc2764cb28ea13c42561a045221e6891
1898,da6c0b73777e96b351b27c4e0c77a2a961b3714ad0cdfd117995ed636ddba27a
1899,97aac53346836d2b5fea1f11f65be6a9148eae08e99bcbbc7797ea70d09f598b
1900,9e8fa0be19bb01dfa0950d17778d724c687bc5dfc1cf0327989ebda4420965c2
1901,b9de58b6a6766e643e640214d297833e98718f62e91ea989a221862fb0ed39bd
1902,c65abf3091c04bf6c90749954ec7ac0f944144022b5450148b0148c8b9e87c59
1903,ed4d5b72780ae297bc1b9175b773e00dce89c75a45451f7e2c39f90cb310033c
1904,7f92f5a507ab1cc98f75e1e0e9c1698b43422987050558d75d407c3674275858
1905,3499eb03496999e496717fdd93b7252dae50606fa81afeb83e16bd54ad26f210
1906,1be2b9dfcbc88eabe29e90f4dac0d09e0740461c59810e7d93c04892480ce8d4
1907,d11976ea53d6630027cb9e8c86df1c5fc739b9d0b1d8193a97bef9d19713c8f7
1908,52f40f8b0ec5fab6bb4c3f4ece8e43e305a104e4b73652fc51a83638b669fa91
1909,2d106fdc1b78442370e831c1aba4babce41b261798c23feace8026e4623269d5
1910,b0c18015b40e0c97da44e5ab906e689d2be52f5e278964fa85a41e1a4b619ed1
1911,408d5782336c2009eeb82a57370ef91fdf8d666618a521831a6126aa2c726d49
1912,803a273623273fcb95b04ed04c36cffe80de27182806ea8b70c394bcd0a93495
1913,40849335b9a5a3271ab3d094d198f845abdb09a75ac852fade27fda993707e17
1914,262b066899a93021d2c08f5b69c2f7bd2cadb08c214179ac94c46695736a177a
1915,b288766e74a9838b04a4f1d3bf94e508a7c8b7ddd6a8a8070301499952131030
1916,571860a62b4706c3f5d81cff8f1d4a69a8f6ea614b189012158674dcd38ee63a
1917,49a2dce7855d70e4d98427531db6e32860abc28e06d18f4d863f1434b8795823
1918,e12b95ef507d88f69ea52d3771cd15ece7d9b19f16cfc11ddc800e04d4f06b14
1919,c9b6f385b566c54e18007ac1dcc58e129a25bcf2ecbbb51e33fe9c120d685a41
1920,d3e8dd76bfeea8279dbd878c61d8a00b5f67c591350ac4b9f0e5845df7e935d1
1921,07fe6b6bb045fd079b577258b9d454930b5b864c0a94e1db7e6bb69cc099f7ad
1922,7089b03940a75a95d7679d0743978731ce1cbd2fce1e2473b3a0bb8061c2793c
1923,ad84f71f84d4d4c4153b41bdb190e706e334923014d013ec9cd12db19d958589
1924,42b3f35870fadf055e651d1665bfb57b388875d4109b614ffa16300a0a2cad59
1925,854dd4ddbd90e34a457f3d774e5ce2c29236761f1d7d88729764b5f176a98fe9
1926,2e53b82fada8d00e8fd1e5ec3ec2cce9a55bb09eee6252a478a313b9d38e4d29
1927,af72ac9c687c850ca1399183a2b08812d9a55366a431456c3feb7ee7c374e58e
1928,1cfb4fe71db46cb34c97336ba417bdb0b1b654b93fb44a91061832cb1bd2a7f9
1929,9de7759b42f63e62920b6bed7cefaf2537e53c2c336d23b2b65448d491bf51fa
1930,1015cd30791c8026d058607b6d9756c45b2559a35713c1bed159045eb135f336
1931,9c8c3065941c381de9ee22bdfd1165ef0ba7bd3e3eb9f8668a5228ed4e9830b5
1932,11075b1f00c3ef71f451dcb12a5c3a4564e6d98e792d183418de13c8d909e95b
1933,9282ff9d533352aa39711d5c29631c2ff1a78327b3c90d81fddb81501ed08ae9
1934,7fd9cad6c1086dc8e8d2780381dbebf74f80ee482d017ae7a73fd9dd14a2400a
1935,34e31205ed09acf6159eeb7fa29182a3292cec5a41cab9be046bf4a3b65bccc4
1936,f9369b49d5fa91c011402f15dd60a90630b98b1784da69626307f14cb5d9ef52
1937,02ea6450266322e01e42d21278f2b56cf54069beb14f7109f686711c7da99421
1938,63a1956942d1971142d6daf3cf1dffb40b57c0f00a81aa12a465d6cf6593453c
1939,9941ee715c2cbe2fc6016d37e06c1978fe3f4dc56780736624179028195908b4
1940,3d5410df69f65c9f79f4cfbed505eb61294d3eddda78fd5a25ff6efae9594e78
1941,76344f4ea0a838cc31d51a55fb7a2ad366a1b966d4bebece145bd52f931eca25
1942,38a8363d2d30a46dae52551a206aa61f7fc624bc6e30b02cb640a10d6f2c9d6e
1943,c8dfb2bd0b4d491b1b832bb66039479613683d364304898c3b1aaa7534cb625a
1944,a0d469dc2328d650c9129ff9c9b7388f02062d8d2edb56f4aba3f7fc71485135
1945,75f684ab01f583807dd0c5f350d9799b9e50115dcd6c35e5858a8dbfe2768aba
1946,84cee1e9b3dc07cdcb0b41456fe4dc27fe4018e44d94ceb49fec6ab84534c9d9
1947,89bac93522c48c7e1c773e8160dc1b0f22967a9d2ab23ff6731ac4e162a817b8
1948,32d25125adb07491cc95f43072c6635bace73998a40f20b8ccc40b30484b8b74
1949,17d2df642e1c7fb96e864bd40d772cec3f19ff5cb62fbc580f6b1bdeb67ddcd6
1950,46598805b488efbd4e16bacc67b00c1dbb6b24d43010b852feb8bc7d2e05dd11
1951,e8308f0b9826a3c84ce53cb25a0259e634ea63be30187ba728e4d5b7fb18c60d
1952,1005793c4cab393e26eeb4268804dbe38b3843e81880660e6c202f6a5218906a
1953,46fc25bb66de19d55cb133b902a814f282a6de4cd6cdce187ad9a328199af8ac
1954,61caaa2fbf90e8ca1b12420b8a33868b3c1a674da96a18f0a4f58a6f004118c4
1955,701451e640212ff7831c4e285f75a923d27152cfaa0b5885e4c8b941e9f2a5d3
1956,58b4749ecd2211d063dc698148fb985c6c8eeee1c6ceb711f2116370a2bd9474
1957,3e836c65b1762b9c520dfcf1b55dac583a7031f93c17a97c4ed137e08ee80ca6
1958,9fa0bb693881b95d54e40dc49102387c2ecede562c49f9778ae61affbd12a47a
1959,b9ebe167e1084459714df4963dba24df451802910582627a64a6cc3f33af2a96
1960,bbb3e6b5d425b56620282031c3588b53d9463f3b65a750b5960b4461c4a4aeeb
1961,f1ba6864ca88ea18a80a694fd17a415fc8bc7c559520e7de8a44b45ec9e99d91
1962,548e369ee26ec184288dc3db2a8bdd84723fb9059f1ef6c99bce07bee79999d7
1963,7cd7521fcbe01d7c9314979eb802abbb8dd755609c25bb69f55310a4f8f2ff71
1964,940210851b91191dfe7041b269ecb821ed7c68ee046986471ee49cc92fc67d8f
1965,98507854cf79e94a906d7a9dbeb72412391544cdfab272b8bf87784cbdb36ed9
1966,7a90ec0591d6cc07147b0d98c41d855f060d1ca56df2cd2b5328c01924f3593e
1967,c11483934763385aa330a0ec1f53578926dc019de47998bf38df2dc7a9f8b502
1968,37cb8a3fd76130b5aeb4f2e146c56ce54cb51a19f1b371bc70dd362b830a0b3e
1969,baece15d76703bae70f58e75008329cafc32959c5944d367aeca555fb437fbec
1970,0aea9a50a41845c1079fa50fa1bd86202a9a01bff034f2d37b7f2b4d8ef6f308
1971,cfddcada1182cfc398584c7731147c251d8d3cdc0910c1a79d82d977f9c6ff2e
1972,e4c03ae6342359d1126525305a13911002a41b4d88d10aed4a14f62f0ea8614b
1973,6f3069ca633dd992f307e53bb3bc4e58b610a7e764b4b31eb53b030f63e5f90d
1974,6efcd17fda67de3be63cf210fa0f3d276c8c0f76b2ffa8843735d88ecee39c0a
1975,e8a8ab628743aebf21dc19ad5072a062348fee1070bb2dae00755525e93e8f24
1976,4ae3a3fcc46f871a5d47a0d920b097837278ceeb923443e1af28b2579aa07922
1977,6ca11a2134921ba4afc504c65c6e8247670d5cf2de14ff84ab25f7f8e2811cfa
1978,8acbabbeb4e4eb45815c26a85b51a104252f0cb07a15e2a419eaad85ca8471b9
1979,860b4c64060e99e26cf8be25a59da8c662ca7717a1cfde4dcf1394a1ca9a09f7
1980,c082b3bc89b299f2ff059059e1a8ec357681bca476c66ffe8cf7ee5218ff07f2
1981,214f4b15fdbb4a5da8542767a7e02fd5db3019242f4c87006594b8a77616fefc
1982,be9d35d2b4303617045c63a96895c04cf68bc89ae0d652455b57fb9fcdbc0487
1983,4ccb78e5e4bb4329aabac83ab0edd9bf3cc94b500d7d55d081c80c6976216d14
1984,f564aa1e158913ff1c0b9308298695541828eb3d99c2171f5bd18225a61a3444
1985,06b44112796b6014c79511edf9293ad82a2ccdf86889d4f1969bade1dea93cba
1986,54402a1b8fdf23c449e47cfcdbda4165034cd8149329aef16c1bdfcd159320ed
1987,56227a1fad817734ec06b98cf65eda467ee00fb9bbbbbf879f003a414860b409
1988,233ffda94a08ba6fd44ee4241fa915ffb2028b31479d9b9ec5dadffebedd0d22
1989,fcaebe7a001a015a41a65dd3a399f9330c6d82eee856b3edca555e825622eb6a
1990,ba19c5caaf7632f9a27eafcd0ce2144329da39ea2b2e87ac4c6a52e130557d78
1991,548868095f81dae06fe04ae434261925d3c87785d3cf4f3d33fb5471a7835bc5
1992,8752490589a33c35ff18cb1abbb1d8acad554a59b2cde897ad27c0222bc33140
1993,8b20e11970d1e1c3a9b7e41bf6d5da12a235a0cebe8a2ad14fa21fd36df5ec0b
1994,dda3e1dfa2f96b3d92a76e98fcc820c1a0a7458278c9179835531f374b923d07
1995,9f3bfdbe1b9b19ecdff98f927f98e3295c442a71fc736164fafa0904df6f2944
1996,b8f06ff74c330b5597cd4e87a564edfb66ed647470d67c0e398d9a73113419af
1997,64aa4056ca0d7d3a940f43240e6ad5159861261c5fa38a00a893da4f7c36adcd
1998,6cf72dba2abf7c62aa6357db174af79ca91ba4d7ceba035b62dca80b7b3f1eb8
1999,6431c94ec52167be5933ea2817b4c4d2a4531b997d27a8d997184bd4e8668015
2000,4030d0bdd02ac93535ec31ba792c5185e9608aa3a1f789f7fde9a775c1520e85
2001,b46d704602c00e3991313bb01707b1cfda2e4cb4080ba66c0d8212cc159f9c09
2002,dd64f94052fe07cd8c90458aca2225323ab1ba1c08141006fbc5868bfd1a863f
2003,cf20a07d3e461652148dcbeade9866f4d441b788ecdfed5132b359c3c40868b2
2004,3ba3c65d136b595c47f7534ae390185acf332680953abb737beb0b51322a9c26
2005,228557f49f8d50af0c841bb16e5cc4604c59a5bdb980b80182176156bf1e2ddc
2006,6f6efc7761077bf1892772790cac220412bfc740bd3819b290f27c37b17e18d4
2007,7bcd44fe7f84c4b15f37fdaae1b0601981f592db498e5dc06bc5fc6e1729aa62
2008,359974b194891edb4a3067838d7d0f04439a1467e23637a76efe4060e702fc9a
2009,7789660224cab984527dd5ffecfa0a080a8350c0aff6c7b43cdd17d04ec6b441
2010,ad113fc2e29c28cdb90ae34ca4b77682629496a51a3d7cf4185b1735d67262ab
2011,5433ac62687900d3728cf3438cf8bd5bd6d3945cb0ccd5d95faf3488562a63dc
2012,7136dfa398051065ad3e3d033c6c2c41d6353c3c2ce0c4f7d3c1a3410ff14def
2013,b5ff166016a203033837cf6b39c6b01c0898b60c2dd284fbdc02998b514fb68c
2014,1d7889741a0b3d62c6a7f3997559c4cd6f202ecf9ed38a922bc43942792f1b4f
2015,a50c6ee405b93ca69c9e0e189de36d5569ae40103f196ac0a99eb4f95d4e0437
2016,df747bfd8854634238971e3ef9b95b271f7bf88a38d0f66fc5aed375c1961b98
2017,f4297048b7eec1c9cec3cc08d1ff6c3bdfcb763646e7118338537566e9c2f900
2018,6f17955a100e88ed1e39cf02179326cb28659f434827c334ddc765a605643952
2019,32223dba8397c53e207f4509d642ef197598a3c6d8193e5fa2561d65083e2a6d
2020,785f52601ae00c199b3a989b09632ff234ae0d95a97ae742fa70f1c9f419b111
2021,7e5f5eeda86e970c8d5aee115890e66cecfd89d54c85d8251340bd37c29ad789
2022,42d3ed403362ce9281dbf1fe3264106615581420733f7616159d43e381f687ef
2023,db5846021e033c871c48cb153efb417d6f14aa56bb89b195279ae7be72a57fe7
2024,c0dcd6457e1cba7dcf3b0c07f9dcc0460e28a61c3ea755c8597c60521676cc52
2025,fa428efc1c0bb8a646a8316406ec42da1794c6dc0cd44d4b97a2c8afbc16e3fa
2026,0645c8185e4c32d5802140cc43b50f3c20d0258db041b0ddb1491392c80252eb
2027,6731f9e83b6ef74cac5d90599eee2f61e95c8270f6919b022a1c8629a2765fef
2028,189b750b2ba1e77d596db420a75562c407d493ad5d8c6e41c30fa442a48c7b79
2029,52d47b186b433d3cb6c312d06bd1acbbe00baa23cc1ce2af8e619ea10b287a25
2030,ae744affee01e2adcbe8f965be6991e30fe44037d9d01f7e5729338856a3bafd
2031,b4d61ca0c3e128a437007337a8357ce5c666bf5a25f4ecae7f4ef694d1c5e50a
2032,7a8ec55dcef60f9ab13e42f5c54c7738a3b8d5d4ac691bfb270a044d9b80d723
2033,9a4a0d60a38951f5c6bd72bccc6399a95feb1736f37faefc2b145ee93250ad35
2034,e6a3914a6b0d8a41f330f8dea84b36821a7f9ad6e63fb1f6b44cbabbe1aef5f6
2035,704fd7f158e73f5553b0a75bb1abff8dced58d8c43ed1fa204e04e15501ac676
2036,6ae34add16531fb81432fbc2aa04baed859b5206e03e536fe38e446dae598ab8
2037,d4e0327344deb1d26035e4303c5d00279c3b272a945d481c30bf98bb410b5773
2038,7302269b877051d33eb661ab6d2d3a3090618e77469df669946594388f5e5ab4
2039,2e4086d70d8b52497b917259a5c8f453007a03e7a6898522289c527a4f3462bc
2040,ec562bcd24e3c19d1dc35ed56b7f0c169241b518fce2bcf4979f3be21b2d7150
2041,965e156298d127f9711a319a2d1a32a396b260ebbd46a2e318549280f98c6029
2042,0c329d869f545066ff79fada994c81a8924b2341675886618a0c604878fbaaa4
2043,71099dd3c91905ca96f0095b2efacac841919fadd7c26df15e0635f27e8dd508
2044,fd34d063fdc89657af5cc33a6c0c1d8c85b4cd2c02e8fd749c78c52891b65f20
2045,fbd894132f82b2468bba946954dbdc76a171754926dd1b2b25850cddc6599b19
2046,75a6e6f8a24eb111191ee060ec8c860bfb7fe8bc87f19d7731c72cb963c06d15
2047,563db5e78939ef304f1c2c40b236e4bd61c8f5ead5e048e13a308169dd96e2c8
2048,9885794db3208933d744b9b2cf6c1c449461e01d572b24de83f128f905d63ff8
2049,32c65196a9f31ffbc30283e5b4224aad7eead9c5ee2c01f87c0b0043491508d3
2050,4b273ba38800cce2b21f858324f843cf09d705b7c793361bd2cd0da6e1662c23
2051,bbfe16b6ca862ad172e5ca064a0e77686946fb7ff1bc4c751cb030c11b1dea9a
2052,1fbe0d4f6da6b47a820385ec3a245b27e8afbadecc5851843adf3e9f96d58974
2053,1e4145282fb15a9924a95b67cc80a5d97a9a8b6b3bbb0a42737b26be610efcfd
2054,215af116f78d3e0ca15aa698bd004695d4262a1413d9def55128c74fc44da1f4
2055,5dbfa263f64b3bc627abdd2035008ed82efc694adc83d3abf9c46bf6854e7362
2056,19ff54a322cf3cf539cf1795a06839b4df7a4ecfe50d3e59624c6e88b864a99a
2057,cd79ecbc5911043f00186418b9e43d5b5a8be992da8e74107d822cf33bb89175
2058,4f4dfb9ee474f36bf4a057c78586a1ef6a68b568ade585c7878e3aca92a5fe95
2059,deb60b54138b1c0bf3b9f1f0b6ab814dd0bb9a362ce66624fa76e6e77a2d5059
2060,f4809a4981149eee8258498cdb75b9b10338931c84eab986645cf61bace01f4a
2061,45c95ca79805aee074a89e44d8a7b21cf8173b14a0f7721fe86a28025b7b70c6
2062,1dbfbac9f9fa2be7415c0299b7bf81e7af0143f5fcb0ffe33e474987236c261c
2063,1e79ebb183c3ee4d486d8c124731e04ff6b6615d5ea42549d149bbc4239ea389
2064,6aaead3cb8855e11cc9e60c14b6514714fec28621368caf9a04f558de4eeab79
2065,77305e5194faf779b360de83d2b599f1f6cb2016895b0e9921aa3bf8da507b99
2066,5aee798f9f2d4f4a1a2aa5dcd7273a112e92bef8ed51456d8ca320b95fd8c9d0
2067,f5bec56c1814cd49ed1c5fdc5230e6dc20af9fa18ab9b41f98b73dfa138fc91c
2068,b442f7513a768b24c651c82458bd333682d25c9d33ca4b11c7f001a02e919c23
2069,6d712ee43fe5986ce73602b00fc2afd93da47002831a7344f32d6ee1fa257925
2070,50c3099f80756d294a617ca20c917b45c020e46e645b17687849e0a07c2d3fcb
2071,7c4b85c6be63715fc414c39d4281205898d2bc770e375236c402d83d707508e2
2072,dd1bedb3d9fcdfaf1044a8654f8d4f2b4441fc4e1684ada81ea101009b61419d
2073,3a7453b4fa434b14d120231cc0a459ada459d609139d4aeb5a6c99259cd477c5
2074,fe66c93614fa01e832b60784035de58e15076396e5daab64664a3af972a9ff77
2075,5c6d6105daa7e601dc98c799c3ac635ff65382388196ed7e30c91822a490c9fd
2076,3aeeb17cbb73022ac0b3dcdf18eeb4b331b686ba8325b400d8a004a7480c53c6
2077,1d96b62fb64bdff51129fc12e747c32354901c4ee389c9a61f067bf6ce8b0451
2078,0a8364e78f731899f8b171798e944f0a5081545d62a1139849db90b91e859bb6
2079,2128b887f86b72efbe31740b00686e61d6bf0b607b427b7756acf815d2c62a96
2080,12ee7035bbeb39b66f53420444188466b3f7be8a850b2caccda788a1a560ee9e
2081,0df16cb7df823724687f04668af491fd1b795345830c6e9f25307d295296d6ad
2082,7e3d17d82798e1e43278e969177315d9df08d68076013fe18461decd6a016596
2083,0932fbde5f74581a6a201f9215466ccb260d28ed99cf787ada1726885eca43ac
2084,4aec2692eafaa45226d68099ad953894d314d10e9d30f26ce61878c756adac8e
2085,b3ec6d5ccce28305ee1d709776fa01f6e5c418acf972d07268627464054491cb
2086,9d93948061ea6d705d26da6524caff7ce9cef3aa36bafcce9ad852b69121259c
2087,42865ad3358bc068d9a650f7e3b84a78d844f42a28fa56f8426055f4a2a2bd5b
2088,046f6aad0751e3b54a73b791a8dce5dcc52b4218f6bbc38e57e995ac6ca4011f
2089,449a9572bd838c65c23aa413d1bfe52d7ea58def9b9b84c2df72203160cdbe5f
2090,0f866b3f5aa303efce6fabca4d4e2e0b78c1cb54a3aa36ecf0f26d5fecf23cc7
2091,9ea180f27cd82fc3858d9709730b040b335482684b543b0de3709dec11b3e3dc
2092,fb0777462b36277da78b066c37d399f285bf3988ff1cde8544970e8574a59f03
2093,9ee5d33084a29fd24c465c9f01269699665704ffbae572a1993874105697fb5f
2094,037c3667a9e5e1e860d317dba38179aba0ff519db8dc0adfd81e704e284d794e
2095,dfc5ba1bc2b4aa8bbc2584837c7549c2cfa7ac946f088a241e2deffc37404a15
2096,e8cd9c3de95bc7ee4fb9ed1dbb3432c40c343161f76b9cae86b5615efbbfa465
2097,2a8b0bc0a40deabf9729b5008fc61d49d897d26aacf56e433d23ef2421d3e8db
2098,e0a27eef417894146eb38c10da7ab91191b3c68f14e8a0419ea8e6da5f161e3e
2099,8c13014c31694a137396f4b6b107023045214273fecde3f2bd9c28421b2f442a
2100,4051583d4332e75d4ebd71fe973a01dfaa404f6a6e472c2dae201ee5c6ab0d71
2101,89037fcf8bd186dd915e5c1a3133f85d38f8c454f85e795bf6e418d84702efd4
2102,1383608557e56d4d71c07f81a1fe524efe4b8573c6cc7aaf8b6ef3c2cf78f10a
2103,3771308b257a727be37ff344732aeadd26df56d812c7689f86e857feaf2ebdb8
2104,d67f43e672f375a6c76f0ae9d56d658c7daced8d4e16174642bac0969a5b4a35
2105,83dab9949fdf96119b9248cb6bb437e53e4515e9ab7362480c7ad3abf22ba95b
2106,8a0e9afe8c9d82f67d0e9eb85708463cf10b760659c50ca354ce43bc6c6f3779
2107,6719c94a5f66f54a0794e09c3e4eb8b51b2be2d3975758d7c7de8ae64342dfe1
2108,1d3989c7673d5f353f894b58f2e1b62db2fc2d3b297a27c97bd802f8eca4d536
2109,f473b3323ead4e74243eb8b2d379cf524aaacb809713b33583e793c5acd26f84
2110,737151fd8c177637c465ad7bc007f6b58404e1615ed87bf5cefe840ea6a663e8
2111,311e89ce0aa5ea9df653060a58ec0bcc09d4e9fe6e0b2f75b205bcd4adaf4956
2112,a00ea0830a3bcfea24fc86d9a35e7711546fe924c14591167900bc020f236acf
2113,e5becf8c0600d6e7d2b9dd379763f792204d0af25317ece70dbb8c05b265102e
2114,f7f8cebad46614863253127e4bd39f5e0d1b0f69d74e9754d1b9e5247993809c
2115,863e16dcb74d72630efb32813fe88c4c8b9461d30eaad64144081c89303cb87b
2116,f2fc47adbe8d0224ba1c85b811f9b508568bf52d34eae244135a71b62590d1ee
2117,0d20529e0d587ff285dc318463937cb16836a3e94496efdcb48b9e31367aa376
2118,2e8c90a54083b91f555669d9742baaab9d9ef26a6b4ac9042e2cc77e905f5ebf
2119,9756feee6294f39b76495232b02fc2966113e7c9a01d0dd7ef016661f25bd9c2
2120,04a61a955963450099f4431eb3825ed264395d27f7a06d8049c2a3aa72558cab
2121,a182a690848f8062cd7694234a905e4276f2d1ff799dc62fcc26e69dba8d05cf
2122,809d084c5367021bf4358f3a2b7720fa3309c0676f764314f9b7082b353e24f9
2123,e60c115c4d1baf1a7ef09e28a133560e2022230b168d12a1335370fd8756b73c
2124,e5f71e43eb801be9787be8f87ec19e5312f4a67f3f60f090fd6faf264d0d2472
2125,f1d66a63b1a704db4920510c95285420276d6096fe3b34fadf4f070fddceedf0
2126,17bec7ac7c116ad147e866ee54eb61a72a9174be4c4b3d8baf226f37540f51c1
2127,8ebd5905f3186b9d7c6438b143d95446d387f56ec48fc32b03470694aa3d012c
2128,301af83fe818d0d638c4a135efff7654240220a3bae946245e0ecec279776592
2129,905891af70aea69fa73518916d61bc4943e4afa2edecefa67b1bd65d7ef7aedd
2130,ee1f77b55a1bd8040fc6419dacca23280ceb7ea86c5a008395d93b8e042719c1
2131,522550a5a69c2109f2f3e079015baf174adfb879d9aa9435c23f8d637a5fa12f
2132,aead391429b2bfa1de48b610a5a60e12e2f22cb7c3ea1719b0b6c98cb37737df
2133,31f7520ce189dbeefcb60f79254d1de53c64573a6f479c07cfb474496bf11fc3
2134,f88b1127e3e16184c2360b4bc013de673ec5b466cda2247d19388c1e91050eb8
2135,9cd03ae83d47c69fa8514e80a8ffc58021a5dc59c2a400e159ab03e5e0f1fd87
2136,a7d05007e0e7b2fb28cbf47da28a7ff9b5e14c1be44be7671032216d98e935ac
2137,5e8286efb17cd1fcffbceba195c92c5740eefca55f2c0d96fd7c40fafc2e8693
2138,479dc89e0c3458bdff64b21885480d44a8e8c5f10fd800a7773a6bc15afd4e42
2139,fd153fd80bbad569c275bcb2fc74f41bb5ad59fd4c6ed260470c803c4b061ab1
2140,af41a9f28f347ab9abf319743a7b520ecaef0884c206993e2b21e201adf850b0
2141,ec9bc6738bca70d8e2d4468a3750affacd13745f943bf15c87a29759d6a7748b
2142,3c07d2d82578f4328ebff28e94b49609f57e5d22ea8fa1acd0a71e274af67567
2143,44b4405470df62b2812d1bbaebfff91b6df7f5f1d4eeeb4f315f0fc71b4a82de
2144,f37e56f730514be3fac9183d92df8aff872109325a4328f50bf3584a1552b0b4
2145,ddc1e43127f541ee12205e64258305971788260a64ad594a918f6967542f442d
2146,83841787ef80c0fb320218150c1972e478fe0301764fb85bafb10356b3124706
2147,4ebb4faee47ac3aa4ef39d994ffe41d83ba47a1f2762f8ed30817aebd86a8609
2148,1a5c766917d8e282b12f06c6fa216f6f3e7097c998bce85aec60335812b39901
